1096.4781961431852	0.032424996612554796
1122.018454301964	0.03241280010245257
1148.1536214968828	0.03240061283066257
1174.8975549395302	0.03238843469369844
1202.2644346174131	0.032376265699729304
1230.268770812381	0.03236410587125914
1258.9254117941675	0.032351955135425645
1288.2495516931335	0.03233981355715253
1318.2567385564075	0.03232768105178228
1348.9628825916532	0.03231555766503909
1380.3842646028852	0.032303443323786735
1412.537544622754	0.032291338222245766
1445.439770745928	0.03227924201802864
1479.1083881682073	0.03226715497137747
1513.5612484362086	0.03225507694376204
1548.816618912481	0.032243007923996404
1584.893192461114	0.03223094799871278
1621.8100973589299	0.03221889700093931
1659.5869074375614	0.03220685510342961
1698.2436524617442	0.0321948221100677
1737.8008287493763	0.0321827981890182
1778.2794100389228	0.03217078316601415
1819.7008586099844	0.032158777180911764
1862.0871366628676	0.032146780049440014
1905.4607179632483	0.03213479202458872
1949.8445997580454	0.03212281286385018
1995.262314968881	0.03211084260019465
2041.7379446695295	0.032098881348636484
2089.2961308540407	0.032086928874249514
2137.9620895022326	0.0320749854200872
2187.761623949552	0.03206305074521754
2238.72113856834	0.03205112502675977
2290.8676527677726	0.032039208118580034
2344.228815319923	0.03202730010724189
2398.83291901949	0.03201540091325935
2454.708915685031	0.03200351058292786
2511.88643150958	0.03199162903153487
2570.3957827688646	0.03197975634298409
2630.2679918953813	0.0319678925591733
2691.5348039269165	0.031956037407887154
2754.2287033381663	0.03194419118905508
2818.382931264455	0.03193235364766013
2884.031503126606	0.031920524917548564
2951.209226666387	0.031908704953411623
3019.9517204020162	0.03189689369621747
3090.295432513592	0.03188509123917653
3162.2776601683795	0.031873297441591016
3235.9365692962842	0.031861512434482576
3311.311214825911	0.03184973607052589
3388.4415613920273	0.03183796846601482
3467.368504525317	0.03182620946183301
3548.1338923357566	0.0318144593144309
3630.780547701014	0.031802717721892866
3715.3522909717276	0.031790984804928764
3801.8939632056126	0.03177926060766891
3890.4514499428046	0.031767544939089745
3981.0717055349733	0.031755838026855665
4073.802778041126	0.03174413962234352
4168.693834703355	0.031732449923243686
4265.795188015925	0.03172076876118732
4365.158322401661	0.031709096243977226
4466.835921509631	0.03169743227575714
4570.881896148751	0.03168577691548769
4677.351412871981	0.031674130070172536
4786.300923226385	0.031662491830238906
4897.7881936844615	0.03165086223851289
5011.872336272725	0.03163924101518014
5128.613839913648	0.03162762846465234
5248.074602497728	0.031616024341474376
5370.317963702527	0.03160442875777895
5495.408738576249	0.03159284169936153
5623.413251903491	0.03158126307280786
5754.399373371572	0.03156969300554663
5888.43655355589	0.03155813132696695
6025.5958607435805	0.03154657819458212
6165.9500186148225	0.03153503343892315
6309.573444801937	0.03152349719960405
6456.542290346556	0.031511969292619416
6606.9344800759645	0.031500449977006795
6760.829753919818	0.03148893900977341
6918.309709189362	0.03147743640809141
7079.457843841381	0.031465942317581035
7244.359600749898	0.031454456474931454
7413.102413009177	0.03144297913478573
7585.775750291836	0.03143151007586107
7762.4711662869195	0.031420049431435795
7943.282347242814	0.03140859711877706
8128.305161640995	0.0313971531505656
8317.63771102671	0.0313857175290116
8511.380382023768	0.031374290217005385
8709.635899560806	0.03136287122642809
8912.509381337459	0.03135146051342168
9120.108393559096	0.0313400582634191
9332.543007969914	0.031328664127287735
9549.92586021436	0.03131727836192965
9772.372209558112	0.031305900866486665
10000.	0.03129453156864162
10232.929922807536	0.0312831706259078
10471.285480509006	0.03127181781063959
10715.193052376071	0.03126047333658341
10964.78196143185	0.031249136998313966
11220.18454301963	0.031237808950670597
11481.53621496884	0.03122648905292149
11748.975549395303	0.031215177405415517
12022.644346174131	0.03120387387713018
12302.68770812381	0.03119257860509694
12589.254117941662	0.031181291584958172
12882.495516931349	0.031170012565485728
13182.567385564074	0.031158741848822252
13489.628825916532	0.03114747917861124
13803.842646028837	0.03113622467871673
14125.375446227554	0.031124978333046106
14454.39770745928	0.031113740042823478
14791.083881682072	0.031102509946601034
15135.612484362071	0.031091287862299838
15488.166189124828	0.031080073958833998
15848.93192461114	0.031068868058681254
16218.100973589299	0.031057670309397267
16595.869074375598	0.031046480522271352
16982.43652461746	0.03103529894237017
17378.00828749376	0.03102412538699959
17782.794100389227	0.031012959783968334
18197.008586099826	0.031001802352420733
18620.871366628693	0.030990652799692455
19054.607179632483	0.03097951136161705
19498.445997580457	0.03096837788286476
19952.62314968879	0.030957252403896535
20417.379446695315	0.030946134944747565
20892.96130854041	0.030935025416266387
21379.620895022323	0.030923923918412397
21877.616239495517	0.030912830323702574
22387.211385683422	0.03090174473921874
22908.676527677748	0.030890667011352974
23442.288153199228	0.030879597398861088
23988.329190194898	0.030868535609424593
24547.089156850285	0.030857481729436007
25118.864315095823	0.030846435858723764
25703.957827688646	0.030835397753356603
26302.679918953814	0.03082436766821402
26915.348039269138	0.030813345375285236
27542.28703338169	0.030802331013926383
28183.82931264455	0.030791324504658765
28840.31503126606	0.030780325850259402
